# lower_burn_idx, upper_idx, energy, intensity
3 92 -6.6234e-02 -1.0326e-08
3 93 -6.6234e-02 -1.0000e+00
3 92 -6.6234e-02 -1.1159e-08
3 69 -5.1871e-02 1.0000e+00
3 93 -6.6234e-02 -2.1865e-09
3 94 -6.6234e-02 -1.0000e+00
3 69 -5.1871e-02 1.0000e+00
3 96 -6.6234e-02 -3.4820e-09
3 95 -6.6234e-02 -1.0000e+00
3 96 -6.6234e-02 -3.0140e-09
3 69 -5.1871e-02 1.0000e+00
3 95 -6.6234e-02 -3.4820e-09
3 96 -6.6234e-02 -1.0000e+00
3 95 -6.6234e-02 -3.0140e-09
3 69 -5.1871e-02 1.0000e+00
3 97 -6.6234e-02 -1.0000e+00
3 69 -5.1871e-02 1.0000e+00
3 98 -6.6234e-02 -1.0000e+00
3 69 -5.1871e-02 1.0000e+00
3 99 -6.6234e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 100 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 101 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 102 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 103 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 104 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 105 -7.9481e-02 -1.0000e+00
3 69 -6.2245e-02 1.0000e+00
3 106 -7.9481e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 107 -9.2728e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 108 -9.2728e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 109 -9.2728e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 110 -9.2728e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 111 -9.2728e-02 -1.0000e+00
3 69 -7.2619e-02 1.0000e+00
3 112 -9.2728e-02 -1.0000e+00
3 69 -8.2994e-02 1.0000e+00
3 113 -1.0598e-01 -1.0000e+00
3 69 -8.2994e-02 1.0000e+00
3 114 -1.0598e-01 -1.0000e+00
3 69 -8.2994e-02 1.0000e+00
3 115 -1.0598e-01 -1.0000e+00
3 69 -8.2994e-02 1.0000e+00
3 116 -1.0598e-01 -1.0000e+00
3 69 -8.2994e-02 1.0000e+00
3 117 -1.0598e-01 -1.0000e+00
3 69 -9.3368e-02 1.0000e+00
3 118 -1.1922e-01 -1.0000e+00
3 69 -9.3368e-02 1.0000e+00
3 119 -1.1922e-01 -1.0000e+00
3 69 -9.3368e-02 1.0000e+00
3 120 -1.1922e-01 -1.0000e+00
3 69 -9.3368e-02 1.0000e+00
3 121 -1.1922e-01 -1.0000e+00
3 69 -1.0374e-01 1.0000e+00
3 122 -1.3247e-01 -1.0000e+00
3 69 -1.0374e-01 1.0000e+00
3 123 -1.3247e-01 -1.0000e+00
3 69 -1.0374e-01 1.0000e+00
3 124 -1.3247e-01 -1.0000e+00
3 69 -1.1412e-01 1.0000e+00
3 125 -1.4572e-01 -1.0000e+00
3 69 -1.1412e-01 1.0000e+00
3 126 -1.4572e-01 -1.0000e+00
3 69 -1.2449e-01 1.0000e+00
3 127 -1.5896e-01 -1.0000e+00
4 68 2.0748e-02 1.0000e+00
4 64 2.6494e-02 -1.0000e+00
4 68 1.0374e-02 1.0000e+00
4 66 1.3247e-02 -1.6450e-09
4 65 1.3247e-02 -1.0000e+00
4 66 1.3247e-02 -1.6349e-09
4 68 1.0374e-02 1.0000e+00
4 65 1.3247e-02 -1.6450e-09
4 66 1.3247e-02 -1.0000e+00
4 65 1.3247e-02 -1.6349e-09
4 68 2.4435e-08 1.0000e+00
4 67 -2.8482e-09 -1.0000e+00
4 68 0.0000e+00 1.0000e+00
4 69 3.1831e-08 -5.5842e-01
4 67 -2.7283e-08 -4.4158e-01
4 68 -2.8508e-08 1.0000e+00
4 69 3.3230e-09 -1.0000e+00
4 68 -1.0374e-02 1.0000e+00
4 70 -1.3247e-02 -1.0000e+00
4 68 -1.0374e-02 1.0000e+00
4 71 -1.3247e-02 -1.0000e+00
4 68 -1.0374e-02 1.0000e+00
4 72 -1.3247e-02 -1.0000e+00
4 68 -1.0374e-02 1.0000e+00
4 73 -1.3247e-02 -1.0000e+00
4 68 -2.0748e-02 1.0000e+00
4 75 -2.6494e-02 -6.6017e-09
4 74 -2.6494e-02 -1.0000e+00
4 75 -2.6494e-02 -6.2527e-09
4 68 -2.0748e-02 1.0000e+00
4 76 -2.6494e-02 -2.0342e-09
4 74 -2.6494e-02 -6.6017e-09
4 75 -2.6494e-02 -1.0000e+00
4 76 -2.6494e-02 -1.5520e-09
4 74 -2.6494e-02 -6.2527e-09
4 68 -2.0748e-02 1.0000e+00
4 75 -2.6494e-02 -2.0342e-09
4 76 -2.6494e-02 -1.0000e+00
4 75 -2.6494e-02 -1.5520e-09
4 68 -2.0748e-02 1.0000e+00
4 77 -2.6494e-02 -1.0000e+00
4 68 -2.0748e-02 1.0000e+00
4 78 -2.6494e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 79 -3.9741e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 80 -3.9741e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 81 -3.9741e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 82 -3.9741e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 83 -3.9741e-02 -1.0000e+00
4 68 -3.1123e-02 1.0000e+00
4 84 -3.9741e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 85 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 86 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 87 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 88 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 89 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 90 -5.2988e-02 -1.0000e+00
4 68 -4.1497e-02 1.0000e+00
4 91 -5.2988e-02 -1.0000e+00
4 68 -5.1871e-02 1.0000e+00
4 93 -6.6234e-02 -1.0326e-08
4 92 -6.6234e-02 -1.0000e+00
4 93 -6.6234e-02 -1.1159e-08
4 68 -5.1871e-02 1.0000e+00
4 94 -6.6234e-02 -2.1865e-09
4 92 -6.6234e-02 -1.0326e-08
4 93 -6.6234e-02 -1.0000e+00
4 92 -6.6234e-02 -1.1159e-08
4 68 -5.1871e-02 1.0000e+00
4 93 -6.6234e-02 -2.1865e-09
4 94 -6.6234e-02 -1.0000e+00
4 68 -5.1871e-02 1.0000e+00
4 96 -6.6234e-02 -3.4820e-09
4 95 -6.6234e-02 -1.0000e+00
4 96 -6.6234e-02 -3.0140e-09
4 68 -5.1871e-02 1.0000e+00
4 95 -6.6234e-02 -3.4820e-09
4 96 -6.6234e-02 -1.0000e+00
4 95 -6.6234e-02 -3.0140e-09
4 68 -5.1871e-02 1.0000e+00
4 97 -6.6234e-02 -1.0000e+00
4 68 -5.1871e-02 1.0000e+00
4 98 -6.6234e-02 -1.0000e+00
4 68 -5.1871e-02 1.0000e+00
4 99 -6.6234e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 100 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 101 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 102 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 103 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 104 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 105 -7.9481e-02 -1.0000e+00
4 68 -6.2245e-02 1.0000e+00
4 106 -7.9481e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 107 -9.2728e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 108 -9.2728e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 109 -9.2728e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 110 -9.2728e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 111 -9.2728e-02 -1.0000e+00
4 68 -7.2619e-02 1.0000e+00
4 112 -9.2728e-02 -1.0000e+00
4 68 -8.2994e-02 1.0000e+00
4 113 -1.0598e-01 -1.0000e+00
4 68 -8.2994e-02 1.0000e+00
4 114 -1.0598e-01 -1.0000e+00
4 68 -8.2994e-02 1.0000e+00
4 115 -1.0598e-01 -1.0000e+00
4 68 -8.2994e-02 1.0000e+00
4 116 -1.0598e-01 -1.0000e+00
4 68 -8.2994e-02 1.0000e+00
4 117 -1.0598e-01 -1.0000e+00
4 68 -9.3368e-02 1.0000e+00
4 118 -1.1922e-01 -1.0000e+00
4 68 -9.3368e-02 1.0000e+00
4 119 -1.1922e-01 -1.0000e+00
4 68 -9.3368e-02 1.0000e+00
4 120 -1.1922e-01 -1.0000e+00
4 68 -9.3368e-02 1.0000e+00
4 121 -1.1922e-01 -1.0000e+00
4 68 -1.0374e-01 1.0000e+00
4 122 -1.3247e-01 -1.0000e+00
4 68 -1.0374e-01 1.0000e+00
4 123 -1.3247e-01 -1.0000e+00
4 68 -1.0374e-01 1.0000e+00
4 124 -1.3247e-01 -1.0000e+00
4 68 -1.1412e-01 1.0000e+00
4 125 -1.4572e-01 -1.0000e+00
4 68 -1.1412e-01 1.0000e+00
4 126 -1.4572e-01 -1.0000e+00
4 68 -1.2449e-01 1.0000e+00
4 127 -1.5896e-01 -1.0000e+00
5 67 2.0748e-02 1.0000e+00
5 64 2.6494e-02 -1.0000e+00
5 67 1.0374e-02 1.0000e+00
5 66 1.3247e-02 -1.6450e-09
5 65 1.3247e-02 -1.0000e+00
5 66 1.3247e-02 -1.6349e-09
5 67 1.0374e-02 1.0000e+00
5 65 1.3247e-02 -1.6450e-09
5 66 1.3247e-02 -1.0000e+00
5 65 1.3247e-02 -1.6349e-09
5 67 0.0000e+00 1.0000e+00
5 69 5.9114e-08 -9.5319e-01
5 68 2.7283e-08 -4.6809e-02
5 67 -2.4435e-08 1.0000e+00
5 68 2.8482e-09 -1.0000e+00
5 67 -5.2943e-08 1.0000e+00
5 69 6.1712e-09 -1.0000e+00
5 67 -1.0374e-02 1.0000e+00
5 70 -1.3247e-02 -1.0000e+00
5 67 -1.0374e-02 1.0000e+00
5 71 -1.3247e-02 -1.0000e+00
5 67 -1.0374e-02 1.0000e+00
5 72 -1.3247e-02 -1.0000e+00
5 67 -1.0374e-02 1.0000e+00
5 73 -1.3247e-02 -1.0000e+00
5 67 -2.0748e-02 1.0000e+00
5 75 -2.6494e-02 -6.6017e-09
5 74 -2.6494e-02 -1.0000e+00
5 75 -2.6494e-02 -6.2527e-09
5 67 -2.0748e-02 1.0000e+00
5 76 -2.6494e-02 -2.0342e-09
5 74 -2.6494e-02 -6.6017e-09
5 75 -2.6494e-02 -1.0000e+00
5 76 -2.6494e-02 -1.5520e-09
5 74 -2.6494e-02 -6.2527e-09
5 67 -2.0748e-02 1.0000e+00
5 75 -2.6494e-02 -2.0342e-09
5 76 -2.6494e-02 -1.0000e+00
5 75 -2.6494e-02 -1.5520e-09
5 67 -2.0748e-02 1.0000e+00
5 77 -2.6494e-02 -1.0000e+00
5 67 -2.0748e-02 1.0000e+00
5 78 -2.6494e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 79 -3.9741e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 80 -3.9741e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 81 -3.9741e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 82 -3.9741e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 83 -3.9741e-02 -1.0000e+00
5 67 -3.1123e-02 1.0000e+00
5 84 -3.9741e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 85 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 86 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 87 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 88 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 89 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 90 -5.2988e-02 -1.0000e+00
5 67 -4.1497e-02 1.0000e+00
5 91 -5.2988e-02 -1.0000e+00
5 67 -5.1871e-02 1.0000e+00
5 93 -6.6234e-02 -1.0326e-08
5 92 -6.6234e-02 -1.0000e+00
5 93 -6.6234e-02 -1.1159e-08
5 67 -5.1871e-02 1.0000e+00
5 94 -6.6234e-02 -2.1865e-09
5 92 -6.6234e-02 -1.0326e-08
5 93 -6.6234e-02 -1.0000e+00
5 92 -6.6234e-02 -1.1159e-08
5 67 -5.1871e-02 1.0000e+00
5 93 -6.6234e-02 -2.1865e-09
5 94 -6.6234e-02 -1.0000e+00
5 67 -5.1871e-02 1.0000e+00
5 96 -6.6234e-02 -3.4820e-09
5 95 -6.6234e-02 -1.0000e+00
5 96 -6.6234e-02 -3.0140e-09
5 67 -5.1871e-02 1.0000e+00
5 95 -6.6234e-02 -3.4820e-09
5 96 -6.6234e-02 -1.0000e+00
5 95 -6.6234e-02 -3.0140e-09
5 67 -5.1871e-02 1.0000e+00
5 97 -6.6234e-02 -1.0000e+00
5 67 -5.1871e-02 1.0000e+00
5 98 -6.6234e-02 -1.0000e+00
5 67 -5.1871e-02 1.0000e+00
5 99 -6.6234e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 100 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 101 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 102 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 103 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 104 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 105 -7.9481e-02 -1.0000e+00
5 67 -6.2245e-02 1.0000e+00
5 106 -7.9481e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 107 -9.2728e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 108 -9.2728e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 109 -9.2728e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 110 -9.2728e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 111 -9.2728e-02 -1.0000e+00
5 67 -7.2619e-02 1.0000e+00
5 112 -9.2728e-02 -1.0000e+00
5 67 -8.2994e-02 1.0000e+00
5 113 -1.0598e-01 -1.0000e+00
5 67 -8.2994e-02 1.0000e+00
5 114 -1.0598e-01 -1.0000e+00
5 67 -8.2994e-02 1.0000e+00
5 115 -1.0598e-01 -1.0000e+00
5 67 -8.2994e-02 1.0000e+00
5 116 -1.0598e-01 -1.0000e+00
5 67 -8.2994e-02 1.0000e+00
5 117 -1.0598e-01 -1.0000e+00
5 67 -9.3368e-02 1.0000e+00
5 118 -1.1922e-01 -1.0000e+00
5 67 -9.3368e-02 1.0000e+00
5 119 -1.1922e-01 -1.0000e+00
5 67 -9.3368e-02 1.0000e+00
5 120 -1.1922e-01 -1.0000e+00
5 67 -9.3368e-02 1.0000e+00
5 121 -1.1922e-01 -1.0000e+00
5 67 -1.0374e-01 1.0000e+00
5 122 -1.3247e-01 -1.0000e+00
5 67 -1.0374e-01 1.0000e+00
5 123 -1.3247e-01 -1.0000e+00
5 67 -1.0374e-01 1.0000e+00
5 124 -1.3247e-01 -1.0000e+00
5 67 -1.1412e-01 1.0000e+00
5 125 -1.4572e-01 -1.0000e+00
5 67 -1.1412e-01 1.0000e+00
5 126 -1.4572e-01 -1.0000e+00
5 67 -1.2449e-01 1.0000e+00
5 127 -1.5896e-01 -1.0000e+00
6 73 3.1123e-02 1.0000e+00
6 64 3.9741e-02 -1.0000e+00
6 73 2.0748e-02 1.0000e+00
6 66 2.6494e-02 -1.6450e-09
6 65 2.6494e-02 -1.0000e+00
6 66 2.6494e-02 -1.6349e-09
6 73 2.0748e-02 1.0000e+00
6 65 2.6494e-02 -1.6450e-09
6 66 2.6494e-02 -1.0000e+00
6 65 2.6494e-02 -1.6349e-09
6 73 1.0374e-02 1.0000e+00
6 67 1.3247e-02 -1.0000e+00
6 73 1.0374e-02 1.0000e+00
6 68 1.3247e-02 -1.0000e+00
6 73 1.0374e-02 1.0000e+00
6 69 1.3247e-02 -1.0000e+00
6 73 7.3309e-08 1.0000e+00
6 70 -8.5452e-09 -1.0000e+00
6 73 5.2945e-08 1.0000e+00
6 71 -6.1715e-09 -1.0000e+00
6 73 2.8509e-08 1.0000e+00
6 72 -3.3231e-09 -1.0000e+00
6 73 0.0000e+00 1.0000e+00
6 72 -3.1832e-08 -3.9582e-01
6 71 -5.9117e-08 -4.3368e-01
6 70 -8.1854e-08 -1.7050e-01
6 73 -1.0374e-02 1.0000e+00
6 75 -1.3247e-02 -6.6017e-09
6 74 -1.3247e-02 -1.0000e+00
6 75 -1.3247e-02 -6.2527e-09
6 73 -1.0374e-02 1.0000e+00
6 76 -1.3247e-02 -2.0342e-09
6 74 -1.3247e-02 -6.6017e-09
6 75 -1.3247e-02 -1.0000e+00
6 76 -1.3247e-02 -1.5520e-09
6 74 -1.3247e-02 -6.2527e-09
6 73 -1.0374e-02 1.0000e+00
6 75 -1.3247e-02 -2.0342e-09
6 76 -1.3247e-02 -1.0000e+00
6 75 -1.3247e-02 -1.5520e-09
6 73 -1.0374e-02 1.0000e+00
6 77 -1.3247e-02 -1.0000e+00
6 73 -1.0374e-02 1.0000e+00
6 78 -1.3247e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 79 -2.6494e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 80 -2.6494e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 81 -2.6494e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 82 -2.6494e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 83 -2.6494e-02 -1.0000e+00
6 73 -2.0748e-02 1.0000e+00
6 84 -2.6494e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 85 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 86 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 87 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 88 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 89 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 90 -3.9741e-02 -1.0000e+00
6 73 -3.1123e-02 1.0000e+00
6 91 -3.9741e-02 -1.0000e+00
6 73 -4.1497e-02 1.0000e+00
6 93 -5.2988e-02 -1.0326e-08
6 92 -5.2988e-02 -1.0000e+00
6 93 -5.2988e-02 -1.1159e-08
6 73 -4.1497e-02 1.0000e+00
6 94 -5.2988e-02 -2.1865e-09
6 92 -5.2988e-02 -1.0326e-08
6 93 -5.2988e-02 -1.0000e+00
6 92 -5.2988e-02 -1.1159e-08
6 73 -4.1497e-02 1.0000e+00
6 93 -5.2988e-02 -2.1865e-09
6 94 -5.2988e-02 -1.0000e+00
6 73 -4.1497e-02 1.0000e+00
6 96 -5.2988e-02 -3.4820e-09
6 95 -5.2988e-02 -1.0000e+00
6 96 -5.2988e-02 -3.0140e-09
6 73 -4.1497e-02 1.0000e+00
6 95 -5.2988e-02 -3.4820e-09
6 96 -5.2988e-02 -1.0000e+00
6 95 -5.2988e-02 -3.0140e-09
6 73 -4.1497e-02 1.0000e+00
6 97 -5.2988e-02 -1.0000e+00
6 73 -4.1497e-02 1.0000e+00
6 98 -5.2988e-02 -1.0000e+00
6 73 -4.1497e-02 1.0000e+00
6 99 -5.2988e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 100 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 101 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 102 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 103 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 104 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 105 -6.6234e-02 -1.0000e+00
6 73 -5.1871e-02 1.0000e+00
6 106 -6.6234e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 107 -7.9481e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 108 -7.9481e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 109 -7.9481e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 110 -7.9481e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 111 -7.9481e-02 -1.0000e+00
6 73 -6.2245e-02 1.0000e+00
6 112 -7.9481e-02 -1.0000e+00
6 73 -7.2619e-02 1.0000e+00
6 113 -9.2728e-02 -1.0000e+00
6 73 -7.2619e-02 1.0000e+00
6 114 -9.2728e-02 -1.0000e+00
6 73 -7.2619e-02 1.0000e+00
6 115 -9.2728e-02 -1.0000e+00
6 73 -7.2619e-02 1.0000e+00
6 116 -9.2728e-02 -1.0000e+00
6 73 -7.2619e-02 1.0000e+00
6 117 -9.2728e-02 -1.0000e+00
6 73 -8.2994e-02 1.0000e+00
6 118 -1.0598e-01 -1.0000e+00
6 73 -8.2994e-02 1.0000e+00
6 119 -1.0598e-01 -1.0000e+00
6 73 -8.2994e-02 1.0000e+00
6 120 -1.0598e-01 -1.0000e+00
6 73 -8.2994e-02 1.0000e+00
6 121 -1.0598e-01 -1.0000e+00
6 73 -9.3368e-02 1.0000e+00
6 122 -1.1922e-01 -1.0000e+00
6 73 -9.3368e-02 1.0000e+00
6 123 -1.1922e-01 -1.0000e+00
6 73 -9.3368e-02 1.0000e+00
6 124 -1.1922e-01 -1.0000e+00
6 73 -1.0374e-01 1.0000e+00
6 125 -1.3247e-01 -1.0000e+00
6 73 -1.0374e-01 1.0000e+00
6 126 -1.3247e-01 -1.0000e+00
6 73 -1.1412e-01 1.0000e+00
6 127 -1.4572e-01 -1.0000e+00
7 72 3.1123e-02 1.0000e+00
7 64 3.9741e-02 -1.0000e+00
7 72 2.0748e-02 1.0000e+00
7 66 2.6494e-02 -1.6450e-09
7 65 2.6494e-02 -1.0000e+00
7 66 2.6494e-02 -1.6349e-09
7 72 2.0748e-02 1.0000e+00
7 65 2.6494e-02 -1.6450e-09
7 66 2.6494e-02 -1.0000e+00
7 65 2.6494e-02 -1.6349e-09
7 72 1.0374e-02 1.0000e+00
7 67 1.3247e-02 -1.0000e+00
7 72 1.0374e-02 1.0000e+00
7 68 1.3247e-02 -1.0000e+00
7 72 1.0374e-02 1.0000e+00
7 69 1.3247e-02 -1.0000e+00
7 72 4.4800e-08 1.0000e+00
7 70 -5.2220e-09 -1.0000e+00
7 72 2.4436e-08 1.0000e+00
7 71 -2.8484e-09 -1.0000e+00
7 72 0.0000e+00 1.0000e+00
7 73 3.1832e-08 -7.6536e-03
7 71 -2.7285e-08 -8.6464e-01
7 70 -5.0022e-08 -1.2770e-01
7 72 -2.8509e-08 1.0000e+00
7 73 3.3231e-09 -1.0000e+00
7 72 -1.0374e-02 1.0000e+00
7 75 -1.3247e-02 -6.6017e-09
7 74 -1.3247e-02 -1.0000e+00
7 75 -1.3247e-02 -6.2527e-09
7 72 -1.0374e-02 1.0000e+00
7 76 -1.3247e-02 -2.0342e-09
7 74 -1.3247e-02 -6.6017e-09
7 75 -1.3247e-02 -1.0000e+00
7 76 -1.3247e-02 -1.5520e-09
7 74 -1.3247e-02 -6.2527e-09
7 72 -1.0374e-02 1.0000e+00
7 75 -1.3247e-02 -2.0342e-09
7 76 -1.3247e-02 -1.0000e+00
7 75 -1.3247e-02 -1.5520e-09
7 72 -1.0374e-02 1.0000e+00
7 77 -1.3247e-02 -1.0000e+00
7 72 -1.0374e-02 1.0000e+00
7 78 -1.3247e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 79 -2.6494e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 80 -2.6494e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 81 -2.6494e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 82 -2.6494e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 83 -2.6494e-02 -1.0000e+00
7 72 -2.0748e-02 1.0000e+00
7 84 -2.6494e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 85 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 86 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 87 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 88 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 89 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 90 -3.9741e-02 -1.0000e+00
7 72 -3.1123e-02 1.0000e+00
7 91 -3.9741e-02 -1.0000e+00
7 72 -4.1497e-02 1.0000e+00
7 93 -5.2988e-02 -1.0326e-08
7 92 -5.2988e-02 -1.0000e+00
7 93 -5.2988e-02 -1.1159e-08
7 72 -4.1497e-02 1.0000e+00
7 94 -5.2988e-02 -2.1865e-09
7 92 -5.2988e-02 -1.0326e-08
7 93 -5.2988e-02 -1.0000e+00
7 92 -5.2988e-02 -1.1159e-08
7 72 -4.1497e-02 1.0000e+00
7 93 -5.2988e-02 -2.1865e-09
7 94 -5.2988e-02 -1.0000e+00
7 72 -4.1497e-02 1.0000e+00
7 96 -5.2988e-02 -3.4820e-09
7 95 -5.2988e-02 -1.0000e+00
7 96 -5.2988e-02 -3.0140e-09
7 72 -4.1497e-02 1.0000e+00
7 95 -5.2988e-02 -3.4820e-09
7 96 -5.2988e-02 -1.0000e+00
7 95 -5.2988e-02 -3.0140e-09
7 72 -4.1497e-02 1.0000e+00
7 97 -5.2988e-02 -1.0000e+00
7 72 -4.1497e-02 1.0000e+00
7 98 -5.2988e-02 -1.0000e+00
7 72 -4.1497e-02 1.0000e+00
7 99 -5.2988e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 100 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 101 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 102 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 103 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 104 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 105 -6.6234e-02 -1.0000e+00
7 72 -5.1871e-02 1.0000e+00
7 106 -6.6234e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
7 107 -7.9481e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
7 108 -7.9481e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
7 109 -7.9481e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
7 110 -7.9481e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
7 111 -7.9481e-02 -1.0000e+00
7 72 -6.2245e-02 1.0000e+00
